date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Ajay Mitchell,C1,3.5,3.58,0.08,2.3,OVER,PASS,3.5,0.4,MED,NORMAL,2|3|2|5|5|3|1,48,0.535,0.26,142,128,142,-8854.5,1625,0.485,0.515,0.559,0.1242,3.6,3.6,3.49,2.06,5
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Jalen Green,C1,3,2.91,-0.09,3,UNDER,PASS,3.7,0.6,MED,NORMAL,2|7|6|3|1|2|7,46,0.54,0.07,140,128,128,390,-510,0.487,0.513,0.566,0.1135,2.8,2.8,3.35,2.39,4
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Paul George,C1,3.5,3.91,0.41,11.7,OVER,PASS,5.3,0.6,MED,NORMAL,5|4|2|2|6|6|4,44,0.83,0.37,-152,124,-152,-347.5,277.5,0.575,0.425,0.689,0.1081,3.92,3.92,3.89,2.28,2
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Anthony Edwards,C1,3.5,3.66,0.16,4.6,OVER,PASS,4.2,0.6,MED,NORMAL,2|4|5|5|5|4|3,42,0.541,0.6,124,130,124,110,-130,0.507,0.493,0.616,0.1532,3.6,3.6,3.9,2.51,6
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Ayo Dosunmu,C1,4.5,4.31,-0.19,4.2,UNDER,PASS,4.4,0.6,MED,NORMAL,2|6|8|6|12|4|3,41,0.993,0.35,125,-149,-149,110,-130,0.426,0.574,0.576,0,4.08,4.08,5.21,3.42,6
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Reed Sheppard,C1,4,3.83,-0.17,4.2,UNDER,PASS,4,0.4,MED,NORMAL,6|3|5|2|2|6|7,41,0.932,0.44,165,110,110,138,-160,0.442,0.558,0.572,0.0915,3,4.36,4.1,2.19,6
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Paolo Banchero,C1,5.5,5.3,-0.2,3.6,UNDER,PASS,5.8,0.8,MED,NORMAL,6|5|7|3|8|3|5,40,0.968,0.51,120,-140,-140,165,-200,0.438,0.562,0.582,0,5.36,5.36,5.07,2.74,6
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Julius Randle,C1,4.5,4.41,-0.09,2,UNDER,PASS,5,0.8,MED,NORMAL,4|4|6|4|4|6|3,38,0.653,0.35,145,120,120,110,-130,0.473,0.527,0.555,0.0921,4.4,4.4,4.44,2.58,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Kyle Filipowski,C1,3.5,3.45,-0.05,1.4,UNDER,PASS,3.8,0.6,MED,NORMAL,4|4|5|3|5|3|2,37,0.926,0.32,142,130,130,-8854.5,1625,0.487,0.513,0.522,0.0772,3.4,3.4,3.67,2.27,5
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Brandon Miller,C1,3.5,3.48,-0.02,0.6,UNDER,PASS,2.2,0.4,MED,NORMAL,6|3|0|4|3|4|3,36,0.568,0.54,106,-134,-134,110,-130,0.459,0.541,0.514,0,3.56,3.56,3.18,1.81,6
2026-04-05,Los Angeles Lakers (-125) @ Dallas Mavericks (+105),Brandon Williams,C1,4,4.09,0.09,2.2,OVER,PASS,3.7,0.4,MED,NORMAL,5|1|6|5|7|2|5,35,0.713,0.37,124,125,124,105,-125,0.501,0.499,0.55,0.0935,4.12,4.12,3.99,2.34,4
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Saddiq Bey,C1,2.5,2.68,0.18,7.2,OVER,PASS,3.8,0.4,MED,NORMAL,4|2|3|2|1|1|3,34,0.519,0.3,-115,-112,-115,165,-200,0.503,0.497,0.636,0.1087,2.76,2.76,2.36,1.38,1
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Amen Thompson,C1,4.5,4.12,-0.38,8.4,UNDER,PASS,4.8,0.4,LOW,NORMAL,1|10|3|5|8|6|4,33,1.223,0.55,135,118,118,138,-160,0.481,0.519,0.622,0.1508,2.54,4.88,5.19,3.17,6
2026-04-05,Orlando Magic (-200) @ New Orleans Pelicans (+165),Dejounte Murray,C1,6.5,6.58,0.08,1.2,OVER,PASS,2.4,0.2,LOW,NORMAL,4|11|9|12|4|6|5,32,1.246,0.19,150,-105,150,165,-200,0.439,0.561,0.526,0.105,6.46,6.46,7.08,3.64,6
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Victor Wembanyama,C1,3.5,3.38,-0.12,3.4,UNDER,PASS,4.1,0.6,MED,NORMAL,6|4|3|6|4|3|7,31,0.719,0.58,116,-146,-146,-347.5,277.5,0.438,0.562,0.566,0,3.32,3.32,3.6,2.29,2
2026-04-05,Houston Rockets (-160) @ Golden State Warriors (+138),Draymond Green,C1,5.5,5.46,-0.04,0.7,UNDER,PASS,5.2,0.8,LOW,NORMAL,4|6|3|10|8|1|9,31,1.072,0.21,135,115,115,138,-160,0.478,0.522,0.515,0.0466,5.48,5.48,5.4,2.81,6
2026-04-05,Los Angeles Clippers (-810) @ Sacramento Kings (+570),Darius Garland,C1,6.5,6.83,0.33,5.1,OVER,PASS,6.2,0.6,LOW,NORMAL,11|6|6|5|11|4|3,28,1.354,0.34,120,134,120,570,-810,0.515,0.485,0.596,0.1297,6.88,6.88,6.64,3.09,6
2026-04-05,Utah Jazz (+1625) @ Oklahoma City Thunder (-8854),Cody Williams,C1,3.5,3.33,-0.17,4.9,UNDER,PASS,4.2,0.6,LOW,NORMAL,3|1|7|2|4|9|4,27,1.541,0.52,170,102,102,-8854.5,1625,0.428,0.572,0.544,0.0485,3.2,3.2,3.87,2.48,5
2026-04-05,Charlotte Hornets (-130) @ Minnesota Timberwolves (+110),Moussa Diabate,C1,2.5,2.55,0.05,2,OVER,PASS,3.4,0.4,MED,NORMAL,3|2|3|2|0|1|1,26,0.658,0.49,186,-250,186,110,-130,0.329,0.671,0.53,0.1387,2.68,2.68,2.04,1.39,1
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Dyson Daniels,C1,4.5,4.92,0.42,9.3,OVER,PASS,5.2,0.4,LOW,NORMAL,6|4|4|5|5|4|6,25,1.009,0.53,-145,110,-145,-110,-108,0.554,0.446,0.661,0.0847,5.08,5.08,4.3,2.27,2
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Alex Sarr,C1,2.5,2.46,-0.04,1.6,UNDER,PASS,4.3,0.8,MED,NORMAL,1|1|0|0|2|8|3,25,0.783,0.35,122,-159,-159,-165,140,0.423,0.577,0.52,0,2.48,2.48,2.36,1.58,1
2026-04-05,Toronto Raptors (+375) @ Boston Celtics (-488),Scottie Barnes,C1,7.5,6.93,-0.57,7.6,UNDER,PASS,6.8,0.6,LOW,NORMAL,10|12|12|15|12|10|6,21,2.082,0.71,210,114,114,-488,375,0.408,0.592,0.608,0.1321,6.44,6.44,8.88,4.97,6
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Jalen Johnson,C1,7.5,7.99,0.49,6.5,OVER,PASS,6.9,0.6,LOW,NORMAL,3|12|6|10|5|8|5,21,1.6,0.56,-114,-105,-114,-110,-108,0.51,0.49,0.62,0.0934,8,8,7.93,3.59,2
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Stephon Castle,C1,7.5,7.84,0.34,4.5,OVER,PASS,6.1,0.6,LOW,NORMAL,6|9|10|10|11|5|9,18,1.57,0.39,-120,-102,-120,-347.5,277.5,0.519,0.481,0.586,0.0446,7.72,7.72,8.34,4.03,2
2026-04-05,Washington Wizards (+140) @ Brooklyn Nets (-165),Bilal Coulibaly,C1,2.5,2.58,0.08,3.2,OVER,PASS,3.4,0.4,MED,NORMAL,4|2|3|2|2|0|2,18,0.509,0.82,-103,-125,-103,-165,140,0.477,0.523,0.562,0.0554,2.64,2.64,2.32,1.44,1
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Jamal Murray,C1,6.5,6.29,-0.21,3.2,UNDER,PASS,5.4,0.6,LOW,NORMAL,7|6|4|14|7|5|10,16,1.299,0.31,-130,106,106,-352.5,280,0.538,0.462,0.564,0.0763,6.2,6.2,6.66,3.43,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Josh Hart,C1,4.5,4.4,-0.1,2.2,UNDER,PASS,2.7,0.4,LOW,NORMAL,4|3|4|3|2|6|4,14,1.066,0.6,-130,110,110,-110,-108,0.543,0.457,0.537,0.058,4.56,4.56,3.76,2.26,2
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),Tyrese Maxey,C1,6.5,6.62,0.12,1.8,OVER,PASS,5,0.6,LOW,NORMAL,6|5|8|9|9|8|1,14,1.288,0.58,-114,-114,-114,-347.5,277.5,0.5,0.5,0.537,0.0046,6.56,6.56,6.85,3.63,2
2026-04-05,Phoenix Suns (-510) @ Chicago Bulls (+390),Josh Giddey,C1,9.5,9.33,-0.17,1.8,UNDER,PASS,6.1,0.6,LOW,NORMAL,19|13|12|11|10|10|5,13,1.974,0.75,155,-118,-118,390,-510,0.42,0.58,0.534,0,9.16,9.16,10.01,4.73,6
2026-04-05,Portland Trail Blazers (+280) @ Denver Nuggets (-352),Nikola Jokic,C1,11,10.88,-0.12,1.1,UNDER,PASS,6.3,0.6,LOW,NORMAL,14|17|19|12|8|12|13,13,2.297,0.36,108,102,102,-352.5,280,0.493,0.507,0.521,0.0257,10.6,10.6,11.98,5.7,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Karl-Anthony Towns,C1,2.5,2.48,-0.02,0.8,UNDER,PASS,3.5,0.6,LOW,NORMAL,1|3|1|2|2|3|11,12,1.205,0.3,108,-139,-139,-110,-108,0.453,0.547,0.507,0,2.48,2.48,2.5,1.74,2
2026-04-05,New York Knicks (-108) @ Atlanta Hawks (-110),Jalen Brunson,C1,7,7.46,0.46,6.6,OVER,PASS,6.6,0.6,LOW,NORMAL,8|4|7|13|5|8|10,11,1.458,0.61,120,114,120,-110,-108,0.493,0.507,0.624,0.1553,7.52,7.52,7.24,3.65,2
2026-04-05,Philadelphia 76ers (+278) @ San Antonio Spurs (-348),De'Aaron Fox,C1,5.5,5.78,0.28,5.1,OVER,PASS,5,0.4,LOW,NORMAL,7|6|6|6|4|5|4,9,1.079,0.67,-122,-107,-122,-347.5,277.5,0.515,0.485,0.602,0.0582,5.92,5.92,5.24,2.78,2
