date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-10,Orlando Magic (-1050) @ Chicago Bulls (+661),Paolo Banchero,C1,8.5,8.34,-0.16,1.9,UNDER,PASS,5.8,0.8,MED,NORMAL,5|9|8|7|16|5|8,38,1.219,0.38,180,115,115,661,-1050,0.434,0.566,0.552,0.0812,8.4,8.4,8.02,5.31,6
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),Mark Williams,C1,7.5,7.65,0.15,2,OVER,PASS,4.8,0.4,MED,NORMAL,5|5|10|9|4|8|8,36,1.28,0.14,-127,-102,-127,118,-143,0.526,0.474,0.547,0,7.72,7.72,7.22,4.14,1
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),Jake LaRavia,C1,4.5,3.87,-0.63,14,UNDER,PASS,5.6,0.6,MED,NORMAL,2|3|7|8|5|7|7,34,0.939,0.64,104,-135,-135,118,-143,0.46,0.54,0.749,0.2051,3.76,3.76,4.51,3.86,1
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Jakob Poeltl,C1,6.5,6.64,0.14,2.2,OVER,PASS,4.8,0.4,LOW,NORMAL,7|4|5|7|2|6|2,33,1.523,0.22,190,115,190,-260,214,0.426,0.574,0.537,0.1467,6.8,6.8,5.73,3.28,6
2026-04-10,Dallas Mavericks (+950) @ San Antonio Spurs (-1800),Stephon Castle,C1,5.5,5.51,0.01,0.2,OVER,PASS,1.3,0.2,MED,NORMAL,3|10|8|7|4|5|10,33,0.833,0.29,100,-130,100,-1800,950,0.469,0.531,0.505,0.005,5.44,5.44,5.91,4.5,1
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Onyeka Okongwu,C1,7.5,7.2,-0.3,4,UNDER,PASS,6.1,0.8,MED,NORMAL,1|9|10|7|7|8|5,31,0.866,0.8,145,-102,-102,-357,285,0.447,0.553,0.635,0.1314,7.24,7.24,6.97,4.75,6
2026-04-10,Los Angeles Clippers (-103) @ Portland Trail Blazers (-116),Donovan Clingan,C1,11.5,11.56,0.06,0.5,OVER,PASS,5.7,0.4,LOW,NORMAL,15|17|5|4|9|12|11,31,2.194,0.24,145,-117,145,-115.5,-103,0.431,0.569,0.511,0.0869,11.72,11.72,10.66,5.11,5
2026-04-10,Cleveland Cavaliers (+285) @ Atlanta Hawks (-357),Jalen Johnson,C1,9.5,9.51,0.01,0.1,OVER,PASS,2.7,0.2,LOW,NORMAL,6|5|12|14|11|11|11,20,1.719,0.38,180,105,180,-357,285,0.423,0.577,0.502,0.1127,9.48,9.48,9.66,5.61,6
2026-04-10,Toronto Raptors (+214) @ New York Knicks (-260),Karl-Anthony Towns,C1,11.5,11.41,-0.09,0.8,UNDER,PASS,7,0.8,LOW,NORMAL,14|3|18|8|11|12|12,19,2.193,0.08,-130,100,100,-260,214,0.531,0.469,0.516,0.016,11.44,11.44,11.21,5.53,1
2026-04-10,Phoenix Suns (-143) @ Los Angeles Lakers (+118),Deandre Ayton,C1,7.5,7.06,-0.44,5.9,UNDER,PASS,7.1,0.8,LOW,NORMAL,7|7|9|1|4|3|5,17,1.567,0.53,-106,-122,-122,118,-143,0.484,0.516,0.611,0.0682,7.28,7.28,5.8,3.44,1
2026-04-10,Oklahoma City Thunder (+446) @ Denver Nuggets (-620),Nikola Jokic,C1,13.5,13.36,-0.14,1,UNDER,PASS,7.1,0.8,LOW,NORMAL,21|15|15|17|8|14|16,10,2.407,0.42,-101,-128,-128,-620,446,0.472,0.528,0.523,0,13.36,13.36,13.36,6.82,1
