date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Paolo Banchero,C1,7.5,7.83,0.33,4.4,OVER,PASS,6,0.6,MED,NORMAL,5|8|9|10|5|5|9,42,1.276,0.42,185,109,185,-452.5,340,0.423,0.577,0.602,0.1934,7.88,7.88,7.56,4.46,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Andre Drummond,C1,8.5,8.16,-0.34,4,UNDER,PASS,5.8,0.6,MED,NORMAL,3|3|15|16|12|10|5,41,1.197,0.6,185,112,112,-1000,625,0.427,0.573,0.612,0.1328,8.08,8.08,8.59,5.51,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Onyeka Okongwu,C1,7.5,7.22,-0.28,3.7,UNDER,PASS,6.4,0.8,MED,NORMAL,7|7|8|5|5|7|8,41,1.12,0.56,-115,100,100,-105.5,-112.5,0.517,0.483,0.599,0.099,7.36,7.36,6.42,3.86,5
2026-04-21,Houston Rockets (-210) @ Los Angeles Lakers (+170),LeBron James,C1,6.5,6.27,-0.23,3.5,UNDER,PASS,5.7,0.8,MED,NORMAL,5|6|9|8|6|4|8,40,0.877,0.47,165,-110,-110,170,-210,0.419,0.581,0.603,0.0832,6.24,6.24,6.43,4.18,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Franz Wagner,C1,4.5,4.62,0.12,2.7,OVER,PASS,3.8,0.4,MED,NORMAL,5|0|2|4|4|7|5,39,0.957,0.3,175,100,175,-452.5,340,0.421,0.579,0.55,0.1464,4.8,4.8,3.61,3.03,6
2026-04-21,Portland Trail Blazers (+475) @ San Antonio Spurs (-650),Victor Wembanyama,C1,11.5,12.11,0.61,5.3,OVER,PASS,7.6,0.6,LOW,NORMAL,15|16|18|18|5|13|5,38,2.484,0.16,190,-109,190,-650,475,0.398,0.602,0.597,0.1924,11.96,11.96,12.98,6.76,6
2026-04-21,Cleveland Cavaliers (-153) @ Toronto Raptors (+130),James Harden,C1,4.5,4.4,-0.1,2.2,UNDER,PASS,2.4,0.4,MED,NORMAL,0|2|4|5|0|2|5,38,0.964,0.42,-106,-119,-119,130,-153,0.486,0.514,0.541,0,4.56,4.56,3.47,2.75,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Jalen Johnson,C1,9.5,9.14,-0.36,3.8,UNDER,PASS,7.3,0.8,LOW,NORMAL,14|11|11|11|9|7|8,36,1.558,0.26,105,100,100,-105.5,-112.5,0.494,0.506,0.591,0.091,9.12,9.12,9.24,5.04,5
2026-04-21,Denver Nuggets (-124) @ Minnesota Timberwolves (+105),Nikola Jokic,C1,13.5,13.63,0.13,1,OVER,PASS,5.8,0.4,LOW,NORMAL,17|8|14|16|8|13|15,32,2.667,0.2,-112,-103,-112,105,-123.5,0.51,0.49,0.519,0,13.72,13.72,13.09,5.97,5
2026-04-21,New York Knicks (-112) @ Atlanta Hawks (-106),Karl-Anthony Towns,C1,11.5,11.53,0.03,0.3,OVER,PASS,5.5,0.4,LOW,NORMAL,8|11|12|12|10|8|8,30,1.921,0.01,-106,-114,-106,-105.5,-112.5,0.491,0.509,0.506,0,11.6,11.6,11.12,5.91,5
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Jaylen Brown,C1,6.5,6.44,-0.06,0.9,UNDER,PASS,3,0.4,MED,NORMAL,10|3|3|6|9|3|4,26,0.959,0.71,180,-125,-125,-1000,625,0.391,0.609,0.525,0,6.6,6.6,5.5,3.51,6
2026-04-21,Orlando Magic (+340) @ Detroit Pistons (-452),Jalen Duren,C1,10.5,10.55,0.05,0.5,OVER,PASS,5.5,0.4,LOW,NORMAL,9|14|7|9|9|9|7,21,1.834,0.56,170,102,170,-452.5,340,0.428,0.572,0.511,0.1117,10.68,10.68,9.8,5.04,6
2026-04-21,Phoenix Suns (+1066) @ Oklahoma City Thunder (-2150),Chet Holmgren,C1,8.5,9.07,0.57,6.7,OVER,PASS,6.5,0.4,LOW,NORMAL,9|9|4|7|10|14|7,20,1.594,0.79,185,105,185,-2150,1066,0.418,0.582,0.64,0.2227,9.24,9.24,8.1,4.87,6
2026-04-21,Philadelphia 76ers (+625) @ Boston Celtics (-1000),Jayson Tatum,C1,10,10.06,0.06,0.6,OVER,PASS,2.9,0.2,LOW,NORMAL,5|18|11|13|5|13|11,11,1.623,0.66,200,110,200,-1000,625,0.412,0.588,0.515,0.1363,10,10,10.39,6.02,6
