date,game,player_name,cluster,line,prediction,edge,edge_pct,direction,pick,edge_score,ag_score,agreement,role_flag,last7_vals,confidence,model_std,blowout_risk,best_over_odds,best_under_odds,best_odds_for_bet,home_ml,away_ml,imp_over_prob,imp_under_prob,model_win_prob,kelly,m1_xgb,m4_mean,m5_context,m7_matchup,n_books
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Ajay Mitchell,C1,3.5,3.38,-0.12,3.4,UNDER,PASS,3.2,0.6,HIGH,NORMAL,1|3|3|4|2|3|1,57,0.526,0.38,149,110,110,1041,-2000,0.458,0.542,0.59,0.1086,3.75,3.2,3.1,2.66,4
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),DeMar DeRozan,C1,2.5,2.56,0.06,2.4,OVER,PASS,4.2,0.8,HIGH,NORMAL,0|4|6|4|1|2|0,57,0.654,0,106,-137,106,-1000,661,0.456,0.544,0.537,0.0501,2.52,2.52,2.81,3.11,1
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Ja'Kobe Walter,C1,3.5,3.45,-0.05,1.4,UNDER,PASS,3.2,0.6,HIGH,NORMAL,1|1|6|4|4|8|2,57,0.492,0.59,120,-149,-149,-120,102,0.432,0.568,0.54,0,3.4,3.4,3.75,3.45,5
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Bennedict Mathurin,C1,5.5,5.43,-0.07,1.3,UNDER,PASS,2.5,0.4,HIGH,NORMAL,4|4|7|6|0|7|6,57,0.715,0.32,175,-131,-131,-600,440,0.391,0.609,0.539,0,5.52,5.52,4.94,3.48,6
2026-04-07,Utah Jazz (+446) @ New Orleans Pelicans (-625),Dejounte Murray,C1,5.5,5.14,-0.36,6.5,UNDER,PASS,6.1,0.8,MED,NORMAL,7|4|3|5|7|4|8,55,0.925,0.19,145,-105,-105,-625,446,0.443,0.557,0.651,0.1423,5.15,5.15,5.07,3.29,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Stephen Curry,C1,3.5,3.43,-0.07,2,UNDER,PASS,2,0.4,HIGH,NORMAL,3|3|4|2|1|1|2,55,0.713,0.48,130,-140,-140,-1000,661,0.427,0.573,0.539,0,3.56,3.56,2.71,2.56,4
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Kon Knueppel,C1,4.5,5.08,0.58,12.9,OVER,PASS,5.7,0.6,MED,NORMAL,11|11|4|7|3|4|4,54,0.801,0.34,160,-105,160,-205,175,0.429,0.571,0.765,0.3091,5.04,5.04,5.3,3.62,6
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Ayo Dosunmu,C1,4.5,4.96,0.46,10.2,OVER,PASS,5.3,0.8,MED,NORMAL,9|10|8|15|5|5|4,50,1.182,0.47,200,-118,200,525,-750,0.381,0.619,0.651,0.2383,4.68,4.68,6.54,4.91,5
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),P.J. Washington,C1,6.5,6.72,0.22,3.4,OVER,PASS,4.9,0.6,MED,NORMAL,7|9|6|3|15|5|6,50,1.217,0,170,108,170,-600,440,0.435,0.565,0.572,0.1601,6.6,6.6,7.37,4.46,6
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Cooper Flagg,C1,6.5,7,0.5,7.7,OVER,PASS,5.6,0.4,MED,NORMAL,4|8|3|4|10|6|8,47,1.187,0.53,130,107,130,-600,440,0.474,0.526,0.663,0.2019,7.12,7.12,6.29,3.97,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),LaMelo Ball,C1,4.5,4.57,0.07,1.6,OVER,PASS,3.5,0.4,HIGH,NORMAL,5|3|4|7|2|6|3,47,0.703,0.63,160,-105,160,-205,175,0.429,0.571,0.54,0.1263,4.6,4.6,4.37,3.14,6
2026-04-07,Chicago Bulls (-235) @ Washington Wizards (+191),Bilal Coulibaly,C1,4,3.92,-0.08,2,UNDER,PASS,4.3,0.8,HIGH,NORMAL,4|5|2|6|5|2|3,45,0.329,0.82,128,110,110,191,-235,0.479,0.521,0.596,0.1144,3.92,3.92,3.93,3.43,4
2026-04-07,Houston Rockets (-105) @ Phoenix Suns (-115),Mark Williams,C1,7.5,7.51,0.01,0.1,OVER,PASS,4.3,0.4,MED,NORMAL,9|5|5|10|9|4|8,45,1.139,0.27,150,-114,150,-115,-105,0.429,0.571,0.504,0.0867,7.6,7.6,7.01,4.15,6
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Jaylin Williams,C1,5.5,5.24,-0.26,4.7,UNDER,PASS,5,0.4,MED,NORMAL,8|3|10|1|13|6|3,43,1.389,0.22,128,-156,-156,1041,-2000,0.419,0.581,0.574,0,3.23,6.36,6.21,3.92,2
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Donte DiVincenzo,C1,3.5,3.4,-0.1,2.9,UNDER,PASS,2,0.4,MED,NORMAL,2|3|3|3|1|0|1,39,1.017,0.5,110,-125,-125,525,-750,0.462,0.538,0.539,0,3.52,3.52,2.69,2.55,5
2026-04-07,Dallas Mavericks (+440) @ Los Angeles Clippers (-600),Kawhi Leonard,C1,6.5,6.58,0.08,1.2,OVER,PASS,3.9,0.4,MED,NORMAL,5|6|8|8|8|6|6,37,0.803,0.38,185,106,185,-600,440,0.42,0.58,0.54,0.1457,6.6,6.6,6.46,4.32,6
2026-04-07,Minnesota Timberwolves (-750) @ Indiana Pacers (+525),Julius Randle,C1,6.5,6.54,0.04,0.6,OVER,PASS,4,0.4,MED,NORMAL,9|6|8|3|6|7|8,36,0.929,0.45,150,100,150,525,-750,0.444,0.556,0.517,0.0975,6.64,6.64,5.96,3.98,5
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Chet Holmgren,C1,7.5,6.96,-0.54,7.2,UNDER,PASS,6.3,0.4,LOW,NORMAL,10|9|5|9|9|4|7,31,1.847,0.4,185,112,112,1041,-2000,0.427,0.573,0.615,0.1356,4.08,8.76,7.67,4.13,6
2026-04-07,Charlotte Hornets (+175) @ Boston Celtics (-205),Moussa Diabate,C1,8.5,9.1,0.6,7.1,OVER,PASS,7.3,0.6,LOW,NORMAL,11|5|11|6|12|10|9,31,1.691,0.43,215,-111,215,-205,175,0.376,0.624,0.639,0.2355,9.16,9.16,8.74,4.65,6
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),LeBron James,C1,6.5,6.3,-0.2,3.1,UNDER,PASS,4.8,0.6,MED,NORMAL,9|9|6|10|5|6|9,30,1.121,0.61,200,114,114,1041,-2000,0.416,0.584,0.571,0.0973,6.24,6.24,6.67,4.45,6
2026-04-07,Sacramento Kings (+661) @ Golden State Warriors (-1000),Maxime Raynaud,C1,9,8.96,-0.04,0.4,UNDER,PASS,3.4,0.4,LOW,NORMAL,7|7|10|8|8|9|15,28,1.684,0.16,-106,114,114,-1000,661,0.524,0.476,0.509,0.0391,9.04,9.04,8.5,4.88,4
2026-04-07,Oklahoma City Thunder (-2000) @ Los Angeles Lakers (+1041),Isaiah Hartenstein,C1,7.5,7.28,-0.22,2.9,UNDER,PASS,5.6,0.4,LOW,NORMAL,20|12|5|16|13|6|8,24,2.199,0.47,165,116,116,1041,-2000,0.449,0.551,0.54,0.0717,4.21,8.8,9.4,5.25,6
2026-04-07,Miami Heat (+102) @ Toronto Raptors (-120),Bam Adebayo,C1,10.5,10.49,-0.01,0.1,UNDER,PASS,5.1,0.6,LOW,NORMAL,3|10|16|12|16|10|9,10,1.747,0.77,200,102,102,-120,102,0.402,0.598,0.502,0.0069,10.44,10.44,10.8,6.38,6
